datetime_utcmeter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,datetime_utc,meter
,,,,,,,,1,2022-10-12 14:25:24,
,,,,,,,,1,2022-10-12 14:25:25,
,,,,,,,,1,2022-10-12 14:25:26,
,,,,,,,,1,2022-10-12 14:25:27,
,,,,,,,,1,2022-10-12 14:25:28,
,,,,,,,,1,2022-10-12 14:25:29,
,,,,,,,,1,2022-10-12 14:25:30,
,,,,,,,,1,2022-10-12 14:25:31,
,,,,,,,,1,2022-10-12 14:25:32,
,,,,,,,,1,2022-10-12 14:25:33,
,,,,,,,,1,2022-10-12 14:25:34,
,,,,,,,,1,2022-10-12 14:25:35,
,,,,,,,,1,2022-10-12 14:25:36,
,,,,,,,,1,2022-10-12 14:25:37,
,,,,,,,,1,2022-10-12 14:25:38,
,,,,,,,,1,2022-10-12 14:25:39,
,,,,,,,,1,2022-10-12 14:25:40,
,,,,,,,,1,2022-10-12 14:25:41,
,,,,,,,,1,2022-10-12 14:25:42,
,,,,,,,,1,2022-10-12 14:25:43,
,,,,,,,,1,2022-10-12 14:25:44,
,,,,,,,,1,2022-10-12 14:25:45,
,,,,,,,,1,2022-10-12 14:25:46,
,,,,,,,,1,2022-10-12 14:25:47,
,,,,,,,,1,2022-10-12 14:25:48,
,,,,,,,,1,2022-10-12 14:25:49,
,,,,,,,,1,2022-10-12 14:25:50,
,,,,,,,,1,2022-10-12 14:25:51,
,,,,,,,,1,2022-10-12 14:25:52,
,,,,,,,,1,2022-10-12 14:25:53,
,,,,,,,,1,2022-10-12 14:25:54,
,,,,,,,,1,2022-10-12 14:25:55,
,,,,,,,,1,2022-10-12 14:25:56,
,,,,,,,,1,2022-10-12 14:25:57,
,,,,,,,,1,2022-10-12 14:25:58,
,,,,,,,,1,2022-10-12 14:25:59,
,,,,,,,,1,2022-10-12 14:26:00,
,,,,,,,,1,2022-10-12 14:26:01,
,,,,,,,,1,2022-10-12 14:26:02,
,,,,,,,,1,2022-10-12 14:26:03,
,,,,,,,,1,2022-10-12 14:26:04,
,,,,,,,,1,2022-10-12 14:26:05,
,,,,,,,,1,2022-10-12 14:26:06,
,,,,,,,,1,2022-10-12 14:26:07,
,,,,,,,,1,2022-10-12 14:26:08,
,,,,,,,,1,2022-10-12 14:26:09,
,,,,,,,,1,2022-10-12 14:26:10,
,,,,,,,,1,2022-10-12 14:26:11,
,,,,,,,,1,2022-10-12 14:26:12,
,,,,,,,,1,2022-10-12 14:26:13,
,,,,,,,,1,2022-10-12 14:26:14,
,,,,,,,,1,2022-10-12 14:26:15,
,,,,,,,,1,2022-10-12 14:26:16,
,,,,,,,,1,2022-10-12 14:26:17,
,,,,,,,,1,2022-10-12 14:26:18,
,,,,,,,,1,2022-10-12 14:26:19,
,,,,,,,,1,2022-10-12 14:26:20,
,,,,,,,,1,2022-10-12 14:26:21,
,,,,,,,,1,2022-10-12 14:26:22,
,,,,,,,,1,2022-10-12 14:26:23,
,,,,,,,,1,2022-10-12 14:26:24,
,,,,,,,,1,2022-10-12 14:26:25,
,,,,,,,,1,2022-10-12 14:26:26,
,,,,,,,,1,2022-10-12 14:26:27,
,,,,,,,,1,2022-10-12 14:26:28,
,,,,,,,,1,2022-10-12 14:26:29,
,,,,,,,,1,2022-10-12 14:26:30,
,,,,,,,,1,2022-10-12 14:26:31,
,,,,,,,,1,2022-10-12 14:26:32,
,,,,,,,,1,2022-10-12 14:26:33,
,,,,,,,,1,2022-10-12 14:26:34,
,,,,,,,,1,2022-10-12 14:26:35,
,,,,,,,,1,2022-10-12 14:26:36,
,,,,,,,,1,2022-10-12 14:26:37,
,,,,,,,,1,2022-10-12 14:26:38,
,,,,,,,,1,2022-10-12 14:26:39,
,,,,,,,,1,2022-10-12 14:26:40,
,,,,,,,,1,2022-10-12 14:26:41,
,,,,,,,,1,2022-10-12 14:26:42,
,,,,,,,,1,2022-10-12 14:26:43,
,,,,,,,,1,2022-10-12 14:26:44,
,,,,,,,,1,2022-10-12 14:26:45,
,,,,,,,,1,2022-10-12 14:26:46,
,,,,,,,,1,2022-10-12 14:26:47,
,,,,,,,,1,2022-10-12 14:26:48,
,,,,,,,,1,2022-10-12 14:26:49,
,,,,,,,,1,2022-10-12 14:26:50,
,,,,,,,,1,2022-10-12 14:26:51,
,,,,,,,,1,2022-10-12 14:26:52,
,,,,,,,,1,2022-10-12 14:26:53,
,,,,,,,,1,2022-10-12 14:26:54,
,,,,,,,,1,2022-10-12 14:26:55,
,,,,,,,,1,2022-10-12 14:26:56,
,,,,,,,,1,2022-10-12 14:26:57,
,,,,,,,,1,2022-10-12 14:26:58,
,,,,,,,,1,2022-10-12 14:26:59,
,,,,,,,,1,2022-10-12 14:27:00,
,,,,,,,,1,2022-10-12 14:27:01,
,,,,,,,,1,2022-10-12 14:27:02,
,,,,,,,,1,2022-10-12 14:27:03,
,,,,,,,,1,2022-10-12 14:27:04,
,,,,,,,,1,2022-10-12 14:27:05,
,,,,,,,,1,2022-10-12 14:27:06,
,,,,,,,,1,2022-10-12 14:27:07,
,,,,,,,,1,2022-10-12 14:27:08,
,,,,,,,,1,2022-10-12 14:27:09,
,,,,,,,,1,2022-10-12 14:27:10,
,,,,,,,,1,2022-10-12 14:27:11,
,,,,,,,,1,2022-10-12 14:27:12,
,,,,,,,,1,2022-10-12 14:27:13,
,,,,,,,,1,2022-10-12 14:27:14,
,,,,,,,,1,2022-10-12 14:27:15,
,,,,,,,,1,2022-10-12 14:27:16,
,,,,,,,,1,2022-10-12 14:27:17,
,,,,,,,,1,2022-10-12 14:27:18,
,,,,,,,,1,2022-10-12 14:27:19,
,,,,,,,,1,2022-10-12 14:27:20,
,,,,,,,,1,2022-10-12 14:27:21,
,,,,,,,,1,2022-10-12 14:27:22,
,,,,,,,,1,2022-10-12 14:27:23,
,,,,,,,,1,2022-10-12 14:27:24,
,,,,,,,,1,2022-10-12 14:27:25,
,,,,,,,,1,2022-10-12 14:27:26,
,,,,,,,,1,2022-10-12 14:27:27,
,,,,,,,,1,2022-10-12 14:27:28,
,,,,,,,,1,2022-10-12 14:27:29,
,,,,,,,,1,2022-10-12 14:27:30,
,,,,,,,,1,2022-10-12 14:27:31,
,,,,,,,,1,2022-10-12 14:27:32,
,,,,,,,,1,2022-10-12 14:27:33,
,,,,,,,,1,2022-10-12 14:27:34,
,,,,,,,,1,2022-10-12 14:27:35,
,,,,,,,,1,2022-10-12 14:27:36,
,,,,,,,,1,2022-10-12 14:27:37,
,,,,,,,,1,2022-10-12 14:27:38,
,,,,,,,,1,2022-10-12 14:27:39,
,,,,,,,,1,2022-10-12 14:27:40,
,,,,,,,,1,2022-10-12 14:27:41,
,,,,,,,,1,2022-10-12 14:27:42,
,,,,,,,,1,2022-10-12 14:27:43,
,,,,,,,,1,2022-10-12 14:27:44,
,,,,,,,,1,2022-10-12 14:27:45,
,,,,,,,,1,2022-10-12 14:27:46,
,,,,,,,,1,2022-10-12 14:27:47,
,,,,,,,,1,2022-10-12 14:27:48,
,,,,,,,,1,2022-10-12 14:27:49,
,,,,,,,,1,2022-10-12 14:27:50,
,,,,,,,,1,2022-10-12 14:27:51,
,,,,,,,,1,2022-10-12 14:27:52,
,,,,,,,,1,2022-10-12 14:27:53,
,,,,,,,,1,2022-10-12 14:27:54,
,,,,,,,,1,2022-10-12 14:27:55,
,,,,,,,,1,2022-10-12 14:27:56,
,,,,,,,,1,2022-10-12 14:27:57,
,,,,,,,,1,2022-10-12 14:27:58,
,,,,,,,,1,2022-10-12 14:27:59,
,,,,,,,,1,2022-10-12 14:28:00,
,,,,,,,,1,2022-10-12 14:28:01,
,,,,,,,,1,2022-10-12 14:28:02,
,,,,,,,,1,2022-10-12 14:28:03,
,,,,,,,,1,2022-10-12 14:28:04,
,,,,,,,,1,2022-10-12 14:28:05,
,,,,,,,,1,2022-10-12 14:28:06,
,,,,,,,,1,2022-10-12 14:28:07,
,,,,,,,,1,2022-10-12 14:28:08,
,,,,,,,,1,2022-10-12 14:28:09,
,,,,,,,,1,2022-10-12 14:28:10,
,,,,,,,,1,2022-10-12 14:28:11,
,,,,,,,,1,2022-10-12 14:28:12,
,,,,,,,,1,2022-10-12 14:28:13,
,,,,,,,,1,2022-10-12 14:28:14,
,,,,,,,,1,2022-10-12 14:28:15,
,,,,,,,,1,2022-10-12 14:28:16,
,,,,,,,,1,2022-10-12 14:28:17,
,,,,,,,,1,2022-10-12 14:28:18,
,,,,,,,,1,2022-10-12 14:28:19,
,,,,,,,,1,2022-10-12 14:28:20,
,,,,,,,,1,2022-10-12 14:28:21,
,,,,,,,,1,2022-10-12 14:28:22,
,,,,,,,,1,2022-10-12 14:28:23,
,,,,,,,,1,2022-10-12 14:28:24,
,,,,,,,,1,2022-10-12 14:28:25,
,,,,,,,,1,2022-10-12 14:28:26,
,,,,,,,,1,2022-10-12 14:28:27,
,,,,,,,,1,2022-10-12 14:28:28,
,,,,,,,,1,2022-10-12 14:28:29,
,,,,,,,,1,2022-10-12 14:28:30,
,,,,,,,,1,2022-10-12 14:28:31,
,,,,,,,,1,2022-10-12 14:28:32,
,,,,,,,,1,2022-10-12 14:28:33,
,,,,,,,,1,2022-10-12 14:28:34,
,,,,,,,,1,2022-10-12 14:28:35,
,,,,,,,,1,2022-10-12 14:28:36,
,,,,,,,,1,2022-10-12 14:28:37,
,,,,,,,,1,2022-10-12 14:28:38,
,,,,,,,,1,2022-10-12 14:28:39,
,,,,,,,,1,2022-10-12 14:28:40,
,,,,,,,,1,2022-10-12 14:28:41,
,,,,,,,,1,2022-10-12 14:28:42,
,,,,,,,,1,2022-10-12 14:28:43,
,,,,,,,,1,2022-10-12 14:28:44,
,,,,,,,,1,2022-10-12 14:28:45,
,,,,,,,,1,2022-10-12 14:28:46,
,,,,,,,,1,2022-10-12 14:28:47,
,,,,,,,,1,2022-10-12 14:28:48,
,,,,,,,,1,2022-10-12 14:28:49,
,,,,,,,,1,2022-10-12 14:28:50,
,,,,,,,,1,2022-10-12 14:28:51,
,,,,,,,,1,2022-10-12 14:28:52,
,,,,,,,,1,2022-10-12 14:28:53,
,,,,,,,,1,2022-10-12 14:28:54,
,,,,,,,,1,2022-10-12 14:28:55,
,,,,,,,,1,2022-10-12 14:28:56,
,,,,,,,,1,2022-10-12 14:28:57,
,,,,,,,,1,2022-10-12 14:28:58,
,,,,,,,,1,2022-10-12 14:28:59,
,,,,,,,,1,2022-10-12 14:29:00,
,,,,,,,,1,2022-10-12 14:29:01,
,,,,,,,,1,2022-10-12 14:29:02,
,,,,,,,,1,2022-10-12 14:29:03,
,,,,,,,,1,2022-10-12 14:29:04,
,,,,,,,,1,2022-10-12 14:29:05,
,,,,,,,,1,2022-10-12 14:29:06,
,,,,,,,,1,2022-10-12 14:29:07,
,,,,,,,,1,2022-10-12 14:29:08,
,,,,,,,,1,2022-10-12 14:29:09,
,,,,,,,,1,2022-10-12 14:29:10,
,,,,,,,,1,2022-10-12 14:29:11,
,,,,,,,,1,2022-10-12 14:29:12,
,,,,,,,,1,2022-10-12 14:29:13,
,,,,,,,,1,2022-10-12 14:29:14,
,,,,,,,,1,2022-10-12 14:29:15,
,,,,,,,,1,2022-10-12 14:29:16,
,,,,,,,,1,2022-10-12 14:29:17,
,,,,,,,,1,2022-10-12 14:29:18,
,,,,,,,,1,2022-10-12 14:29:19,
,,,,,,,,1,2022-10-12 14:29:20,
,,,,,,,,1,2022-10-12 14:29:21,
,,,,,,,,1,2022-10-12 14:29:22,
,,,,,,,,1,2022-10-12 14:29:23,
,,,,,,,,1,2022-10-12 14:29:24,
,,,,,,,,1,2022-10-12 14:29:25,
,,,,,,,,1,2022-10-12 14:29:26,
,,,,,,,,1,2022-10-12 14:29:27,
,,,,,,,,1,2022-10-12 14:29:28,
,,,,,,,,1,2022-10-12 14:29:29,
,,,,,,,,1,2022-10-12 14:29:30,
,,,,,,,,1,2022-10-12 14:29:31,
,,,,,,,,1,2022-10-12 14:29:32,
,,,,,,,,1,2022-10-12 14:29:33,
,,,,,,,,1,2022-10-12 14:29:34,
,,,,,,,,1,2022-10-12 14:29:35,
,,,,,,,,1,2022-10-12 14:29:36,
,,,,,,,,1,2022-10-12 14:29:37,
,,,,,,,,1,2022-10-12 14:29:38,
,,,,,,,,1,2022-10-12 14:29:39,
,,,,,,,,1,2022-10-12 14:29:40,
,,,,,,,,1,2022-10-12 14:29:41,
,,,,,,,,1,2022-10-12 14:29:42,
,,,,,,,,1,2022-10-12 14:29:43,
,,,,,,,,1,2022-10-12 14:29:44,
,,,,,,,,1,2022-10-12 14:29:45,
,,,,,,,,1,2022-10-12 14:29:46,
,,,,,,,,1,2022-10-12 14:29:47,
,,,,,,,,1,2022-10-12 14:29:48,
,,,,,,,,1,2022-10-12 14:29:49,
,,,,,,,,1,2022-10-12 14:29:50,
,,,,,,,,1,2022-10-12 14:29:51,
,,,,,,,,1,2022-10-12 14:29:52,
,,,,,,,,1,2022-10-12 14:29:53,
,,,,,,,,1,2022-10-12 14:29:54,
,,,,,,,,1,2022-10-12 14:29:55,
,,,,,,,,1,2022-10-12 14:29:56,
,,,,,,,,1,2022-10-12 14:29:57,
,,,,,,,,1,2022-10-12 14:29:58,
,,,,,,,,1,2022-10-12 14:29:59,
,,,,,,,,1,2022-10-12 14:30:00,
,,,,,,,,1,2022-10-12 14:30:01,
,,,,,,,,1,2022-10-12 14:30:02,
,,,,,,,,1,2022-10-12 14:30:03,
,,,,,,,,1,2022-10-12 14:30:04,
,,,,,,,,1,2022-10-12 14:30:05,
,,,,,,,,1,2022-10-12 14:30:06,
,,,,,,,,1,2022-10-12 14:30:07,
,,,,,,,,1,2022-10-12 14:30:08,
,,,,,,,,1,2022-10-12 14:30:09,
,,,,,,,,1,2022-10-12 14:30:10,
,,,,,,,,1,2022-10-12 14:30:11,
,,,,,,,,1,2022-10-12 14:30:12,
,,,,,,,,1,2022-10-12 14:30:13,
,,,,,,,,1,2022-10-12 14:30:14,
,,,,,,,,1,2022-10-12 14:30:15,
,,,,,,,,1,2022-10-12 14:30:16,
,,,,,,,,1,2022-10-12 14:30:17,
,,,,,,,,1,2022-10-12 14:30:18,
,,,,,,,,1,2022-10-12 14:30:19,
,,,,,,,,1,2022-10-12 14:30:20,
,,,,,,,,1,2022-10-12 14:30:21,
,,,,,,,,1,2022-10-12 14:30:22,
,,,,,,,,1,2022-10-12 14:30:23,
,,,,,,,,1,2022-10-12 14:30:24,
,,,,,,,,1,2022-10-12 14:30:25,
,,,,,,,,1,2022-10-12 14:30:26,
,,,,,,,,1,2022-10-12 14:30:27,
,,,,,,,,1,2022-10-12 14:30:28,
,,,,,,,,1,2022-10-12 14:30:29,
,,,,,,,,1,2022-10-12 14:30:30,
,,,,,,,,1,2022-10-12 14:30:31,
,,,,,,,,1,2022-10-12 14:30:32,
,,,,,,,,1,2022-10-12 14:30:33,
,,,,,,,,1,2022-10-12 14:30:34,
,,,,,,,,1,2022-10-12 14:30:35,
,,,,,,,,1,2022-10-12 14:30:36,
,,,,,,,,1,2022-10-12 14:30:37,
,,,,,,,,1,2022-10-12 14:30:38,
,,,,,,,,1,2022-10-12 14:30:39,
,,,,,,,,1,2022-10-12 14:30:40,
,,,,,,,,1,2022-10-12 14:30:41,
,,,,,,,,1,2022-10-12 14:30:42,
,,,,,,,,1,2022-10-12 14:30:43,
,,,,,,,,1,2022-10-12 14:30:44,
,,,,,,,,1,2022-10-12 14:30:45,
,,,,,,,,1,2022-10-12 14:30:46,
,,,,,,,,1,2022-10-12 14:30:47,
,,,,,,,,1,2022-10-12 14:30:48,
,,,,,,,,1,2022-10-12 14:30:49,
,,,,,,,,1,2022-10-12 14:30:50,
,,,,,,,,1,2022-10-12 14:30:51,
,,,,,,,,1,2022-10-12 14:30:52,
,,,,,,,,1,2022-10-12 14:30:53,
,,,,,,,,1,2022-10-12 14:30:54,
,,,,,,,,1,2022-10-12 14:30:55,
,,,,,,,,1,2022-10-12 14:30:56,
,,,,,,,,1,2022-10-12 14:30:57,
,,,,,,,,1,2022-10-12 14:30:58,
,,,,,,,,1,2022-10-12 14:30:59,
,,,,,,,,1,2022-10-12 14:31:00,
,,,,,,,,1,2022-10-12 14:31:01,
,,,,,,,,1,2022-10-12 14:31:02,
,,,,,,,,1,2022-10-12 14:31:03,
,,,,,,,,1,2022-10-12 14:31:04,
,,,,,,,,1,2022-10-12 14:31:05,
,,,,,,,,1,2022-10-12 14:31:06,
,,,,,,,,1,2022-10-12 14:31:07,
,,,,,,,,1,2022-10-12 14:31:08,
,,,,,,,,1,2022-10-12 14:31:09,
,,,,,,,,1,2022-10-12 14:31:10,
,,,,,,,,1,2022-10-12 14:31:11,
,,,,,,,,1,2022-10-12 14:31:12,
,,,,,,,,1,2022-10-12 14:31:13,
,,,,,,,,1,2022-10-12 14:31:14,
,,,,,,,,1,2022-10-12 14:31:15,
,,,,,,,,1,2022-10-12 14:31:16,
,,,,,,,,1,2022-10-12 14:31:17,
,,,,,,,,1,2022-10-12 14:31:18,
,,,,,,,,1,2022-10-12 14:31:19,
,,,,,,,,1,2022-10-12 14:31:20,
,,,,,,,,1,2022-10-12 14:31:21,
,,,,,,,,1,2022-10-12 14:31:22,
,,,,,,,,1,2022-10-12 14:31:23,
,,,,,,,,1,2022-10-12 14:31:24,
,,,,,,,,1,2022-10-12 14:31:25,
,,,,,,,,1,2022-10-12 14:31:26,
,,,,,,,,1,2022-10-12 14:31:27,
,,,,,,,,1,2022-10-12 14:31:28,
,,,,,,,,1,2022-10-12 14:31:29,
,,,,,,,,1,2022-10-12 14:31:30,
,,,,,,,,1,2022-10-12 14:31:31,
,,,,,,,,1,2022-10-12 14:31:32,
,,,,,,,,1,2022-10-12 14:31:33,
,,,,,,,,1,2022-10-12 14:31:34,
,,,,,,,,1,2022-10-12 14:31:35,
,,,,,,,,1,2022-10-12 14:31:36,
,,,,,,,,1,2022-10-12 14:31:37,
,,,,,,,,1,2022-10-12 14:31:38,
,,,,,,,,1,2022-10-12 14:31:39,
,,,,,,,,1,2022-10-12 14:31:40,
,,,,,,,,1,2022-10-12 14:31:41,
,,,,,,,,1,2022-10-12 14:31:42,
,,,,,,,,1,2022-10-12 14:31:43,
,,,,,,,,1,2022-10-12 14:31:44,
,,,,,,,,1,2022-10-12 14:31:45,
,,,,,,,,1,2022-10-12 14:31:46,
,,,,,,,,1,2022-10-12 14:31:47,
,,,,,,,,1,2022-10-12 14:31:48,
,,,,,,,,1,2022-10-12 14:31:49,
,,,,,,,,1,2022-10-12 14:31:50,
,,,,,,,,1,2022-10-12 14:31:51,
,,,,,,,,1,2022-10-12 14:31:52,
,,,,,,,,1,2022-10-12 14:31:53,
,,,,,,,,1,2022-10-12 14:31:54,
,,,,,,,,1,2022-10-12 14:31:55,
,,,,,,,,1,2022-10-12 14:31:56,
,,,,,,,,1,2022-10-12 14:31:57,
,,,,,,,,1,2022-10-12 14:31:58,
,,,,,,,,1,2022-10-12 14:31:59,
,,,,,,,,1,2022-10-12 14:32:00,
,,,,,,,,1,2022-10-12 14:32:01,
,,,,,,,,1,2022-10-12 14:32:02,
,,,,,,,,1,2022-10-12 14:32:03,
,,,,,,,,1,2022-10-12 14:32:04,
,,,,,,,,1,2022-10-12 14:32:05,
,,,,,,,,1,2022-10-12 14:32:06,
,,,,,,,,1,2022-10-12 14:32:07,
,,,,,,,,1,2022-10-12 14:32:08,
,,,,,,,,1,2022-10-12 14:32:09,
,,,,,,,,1,2022-10-12 14:32:10,
,,,,,,,,1,2022-10-12 14:32:11,
,,,,,,,,1,2022-10-12 14:32:12,
,,,,,,,,1,2022-10-12 14:32:13,
,,,,,,,,1,2022-10-12 14:32:14,
,,,,,,,,1,2022-10-12 14:32:15,
,,,,,,,,1,2022-10-12 14:32:16,
,,,,,,,,1,2022-10-12 14:32:17,
,,,,,,,,1,2022-10-12 14:32:18,
,,,,,,,,1,2022-10-12 14:32:19,
,,,,,,,,1,2022-10-12 14:32:20,
,,,,,,,,1,2022-10-12 14:32:21,
,,,,,,,,1,2022-10-12 14:32:22,
,,,,,,,,1,2022-10-12 14:32:23,
,,,,,,,,1,2022-10-12 14:32:24,
,,,,,,,,1,2022-10-12 14:32:25,
,,,,,,,,1,2022-10-12 14:32:26,
,,,,,,,,1,2022-10-12 14:32:27,
,,,,,,,,1,2022-10-12 14:32:28,
,,,,,,,,1,2022-10-12 14:32:29,
,,,,,,,,1,2022-10-12 14:32:30,
,,,,,,,,1,2022-10-12 14:32:31,
,,,,,,,,1,2022-10-12 14:32:32,
,,,,,,,,1,2022-10-12 14:32:33,
,,,,,,,,1,2022-10-12 14:32:34,
,,,,,,,,1,2022-10-12 14:32:35,
,,,,,,,,1,2022-10-12 14:32:36,
,,,,,,,,1,2022-10-12 14:32:37,
,,,,,,,,1,2022-10-12 14:32:38,
,,,,,,,,1,2022-10-12 14:32:39,
,,,,,,,,1,2022-10-12 14:32:40,
,,,,,,,,1,2022-10-12 14:32:41,
,,,,,,,,1,2022-10-12 14:32:42,
,,,,,,,,1,2022-10-12 14:32:43,
,,,,,,,,1,2022-10-12 14:32:44,
,,,,,,,,1,2022-10-12 14:32:45,
,,,,,,,,1,2022-10-12 14:32:46,
,,,,,,,,1,2022-10-12 14:32:47,
,,,,,,,,1,2022-10-12 14:32:48,
,,,,,,,,1,2022-10-12 14:32:49,
,,,,,,,,1,2022-10-12 14:32:50,
,,,,,,,,1,2022-10-12 14:32:51,
,,,,,,,,1,2022-10-12 14:32:52,
,,,,,,,,1,2022-10-12 14:32:53,
,,,,,,,,1,2022-10-12 14:32:54,
,,,,,,,,1,2022-10-12 14:32:55,
,,,,,,,,1,2022-10-12 14:32:56,
,,,,,,,,1,2022-10-12 14:32:57,
,,,,,,,,1,2022-10-12 14:32:58,
,,,,,,,,1,2022-10-12 14:32:59,
,,,,,,,,1,2022-10-12 14:33:00,
,,,,,,,,1,2022-10-12 14:33:01,
,,,,,,,,1,2022-10-12 14:33:02,
,,,,,,,,1,2022-10-12 14:33:03,
,,,,,,,,1,2022-10-12 14:33:04,
,,,,,,,,1,2022-10-12 14:33:05,
,,,,,,,,1,2022-10-12 14:33:06,
,,,,,,,,1,2022-10-12 14:33:07,
,,,,,,,,1,2022-10-12 14:33:08,
,,,,,,,,1,2022-10-12 14:33:09,
,,,,,,,,1,2022-10-12 14:33:10,
,,,,,,,,1,2022-10-12 14:33:11,
,,,,,,,,1,2022-10-12 14:33:12,
,,,,,,,,1,2022-10-12 14:33:13,
,,,,,,,,1,2022-10-12 14:33:14,
,,,,,,,,1,2022-10-12 14:33:15,
,,,,,,,,1,2022-10-12 14:33:16,
,,,,,,,,1,2022-10-12 14:33:17,
,,,,,,,,1,2022-10-12 14:33:18,
,,,,,,,,1,2022-10-12 14:33:19,
,,,,,,,,1,2022-10-12 14:33:20,
,,,,,,,,1,2022-10-12 14:33:21,
,,,,,,,,1,2022-10-12 14:33:22,
,,,,,,,,1,2022-10-12 14:33:23,
,,,,,,,,1,2022-10-12 14:33:24,
,,,,,,,,1,2022-10-12 14:33:25,
,,,,,,,,1,2022-10-12 14:33:26,
,,,,,,,,1,2022-10-12 14:33:27,
,,,,,,,,1,2022-10-12 14:33:28,
,,,,,,,,1,2022-10-12 14:33:29,
,,,,,,,,1,2022-10-12 14:33:30,
,,,,,,,,1,2022-10-12 14:33:31,
,,,,,,,,1,2022-10-12 14:33:32,
,,,,,,,,1,2022-10-12 14:33:33,
,,,,,,,,1,2022-10-12 14:33:34,
,,,,,,,,1,2022-10-12 14:33:35,
,,,,,,,,1,2022-10-12 14:33:36,
,,,,,,,,1,2022-10-12 14:33:37,
,,,,,,,,1,2022-10-12 14:33:38,
,,,,,,,,1,2022-10-12 14:33:39,
,,,,,,,,1,2022-10-12 14:33:40,
,,,,,,,,1,2022-10-12 14:33:41,
,,,,,,,,1,2022-10-12 14:33:42,
,,,,,,,,1,2022-10-12 14:33:43,
,,,,,,,,1,2022-10-12 14:33:44,
,,,,,,,,1,2022-10-12 14:33:45,
,,,,,,,,1,2022-10-12 14:33:46,
,,,,,,,,1,2022-10-12 14:33:47,
,,,,,,,,1,2022-10-12 14:33:48,
,,,,,,,,1,2022-10-12 14:33:49,
,,,,,,,,1,2022-10-12 14:33:50,
,,,,,,,,1,2022-10-12 14:33:51,
,,,,,,,,1,2022-10-12 14:33:52,
,,,,,,,,1,2022-10-12 14:33:53,
,,,,,,,,1,2022-10-12 14:33:54,
,,,,,,,,1,2022-10-12 14:33:55,
,,,,,,,,1,2022-10-12 14:33:56,
,,,,,,,,1,2022-10-12 14:33:57,
,,,,,,,,1,2022-10-12 14:33:58,
,,,,,,,,1,2022-10-12 14:33:59,
,,,,,,,,1,2022-10-12 14:34:00,
,,,,,,,,1,2022-10-12 14:34:01,
,,,,,,,,1,2022-10-12 14:34:02,
,,,,,,,,1,2022-10-12 14:34:03,
,,,,,,,,1,2022-10-12 14:34:04,
,,,,,,,,1,2022-10-12 14:34:05,
,,,,,,,,1,2022-10-12 14:34:06,
,,,,,,,,1,2022-10-12 14:34:07,
,,,,,,,,1,2022-10-12 14:34:08,
,,,,,,,,1,2022-10-12 14:34:09,
,,,,,,,,1,2022-10-12 14:34:10,
,,,,,,,,1,2022-10-12 14:34:11,
,,,,,,,,1,2022-10-12 14:34:12,
,,,,,,,,1,2022-10-12 14:34:13,
,,,,,,,,1,2022-10-12 14:34:14,
,,,,,,,,1,2022-10-12 14:34:15,
,,,,,,,,1,2022-10-12 14:34:16,
,,,,,,,,1,2022-10-12 14:34:17,
,,,,,,,,1,2022-10-12 14:34:18,
,,,,,,,,1,2022-10-12 14:34:19,
,,,,,,,,1,2022-10-12 14:34:20,
,,,,,,,,1,2022-10-12 14:34:21,
,,,,,,,,1,2022-10-12 14:34:22,
,,,,,,,,1,2022-10-12 14:34:23,
,,,,,,,,1,2022-10-12 14:34:24,
,,,,,,,,1,2022-10-12 14:34:25,
,,,,,,,,1,2022-10-12 14:34:26,
,,,,,,,,1,2022-10-12 14:34:27,
,,,,,,,,1,2022-10-12 14:34:28,
,,,,,,,,1,2022-10-12 14:34:29,
,,,,,,,,1,2022-10-12 14:34:30,
,,,,,,,,1,2022-10-12 14:34:31,
,,,,,,,,1,2022-10-12 14:34:32,
,,,,,,,,1,2022-10-12 14:34:33,
,,,,,,,,1,2022-10-12 14:34:34,
,,,,,,,,1,2022-10-12 14:34:35,
,,,,,,,,1,2022-10-12 14:34:36,
,,,,,,,,1,2022-10-12 14:34:37,
,,,,,,,,1,2022-10-12 14:34:38,
,,,,,,,,1,2022-10-12 14:34:39,
,,,,,,,,1,2022-10-12 14:34:40,
,,,,,,,,1,2022-10-12 14:34:41,
,,,,,,,,1,2022-10-12 14:34:42,
,,,,,,,,1,2022-10-12 14:34:43,
,,,,,,,,1,2022-10-12 14:34:44,
,,,,,,,,1,2022-10-12 14:34:45,
,,,,,,,,1,2022-10-12 14:34:46,
,,,,,,,,1,2022-10-12 14:34:47,
,,,,,,,,1,2022-10-12 14:34:48,
,,,,,,,,1,2022-10-12 14:34:49,
,,,,,,,,1,2022-10-12 14:34:50,
,,,,,,,,1,2022-10-12 14:34:51,
,,,,,,,,1,2022-10-12 14:34:52,
,,,,,,,,1,2022-10-12 14:34:53,
,,,,,,,,1,2022-10-12 14:34:54,
,,,,,,,,1,2022-10-12 14:34:55,
,,,,,,,,1,2022-10-12 14:34:56,
,,,,,,,,1,2022-10-12 14:34:57,
,,,,,,,,1,2022-10-12 14:34:58,
,,,,,,,,1,2022-10-12 14:34:59,
,,,,,,,,1,2022-10-12 14:35:00,
,,,,,,,,1,2022-10-12 14:35:01,
,,,,,,,,1,2022-10-12 14:35:02,
